Id,WnvPresent
19469,0.8812195924282623
19470,0.7883747560659929
19471,0.9366066355248334
19472,0.6516461100346094
19473,0.6516461100346094
19474,0.6516461100346094
19475,0.6516461100346094
19476,0.6516461100346094
19477,0.7079983101328048
19478,0.5490438749682035
19479,0.8284321224564627
19480,0.3794071078751855
19481,0.3794071078751855
19482,0.3794071078751855
19483,0.3794071078751855
19484,0.3794071078751855
19485,0.7000298223332331
19486,0.5395586646208701
19487,0.8229282047558004
19488,0.3704451133832525
19489,0.3704451133832525
19490,0.3704451133832525
19491,0.3704451133832525
19492,0.3704451133832525
19493,0.7083281495571602
19494,0.5494390017544377
19495,0.8286588448650213
19496,0.37978296689577606
19497,0.37978296689577606
19498,0.37978296689577606
19499,0.37978296689577606
19500,0.37978296689577606
19501,0.6993268257643119
19502,0.5387274018928606
19503,0.8224401723696102
19504,0.36966521660843954
19505,0.36966521660843954
19506,0.36966521660843954
19507,0.36966521660843954
19508,0.36966521660843954
19509,0.7506441030195372
19510,0.6018493344631973
19511,0.8570405577102144
19512,0.43150898791649284
19513,0.43150898791649284
19514,0.43150898791649284
19515,0.43150898791649284
19516,0.43150898791649284
19517,0.6507749668837609
19518,0.4833995008683975
19519,0.7877341586637978
19520,0.31966750715388853
19521,0.31966750715388853
19522,0.31966750715388853
19523,0.31966750715388853
19524,0.31966750715388853
19525,0.7975264269188098
19526,0.6641920196728756
19527,0.8869320501314023
19528,0.49828949974863757
19529,0.49828949974863757
19530,0.49828949974863757
19531,0.49828949974863757
19532,0.49828949974863757
19533,0.7015511898084339
19534,0.5413606766787522
19535,0.8239829906631144
19536,0.3721388085322866
19537,0.3721388085322866
19538,0.3721388085322866
19539,0.3721388085322866
19540,0.3721388085322866
19541,0.7741390553672753
19542,0.6325002977121349
19543,0.8722171196589258
19544,0.46358567896933306
19545,0.46358567896933306
19546,0.46358567896933306
19547,0.46358567896933306
19548,0.46358567896933306
19549,0.786002767727646
19550,0.6484250305762954
19551,0.8797294939675168
19552,0.4808218153113723
19553,0.4808218153113723
19554,0.4808218153113723
19555,0.4808218153113723
19556,0.4808218153113723
19557,0.6274551971433188
19558,0.458208021122204
19559,0.7703323488876396
19560,0.2980852033361184
19561,0.2980852033361184
19562,0.2980852033361184
19563,0.2980852033361184
19564,0.2980852033361184
19565,0.850312199306946
19566,0.7404248653340725
19567,0.9187830154983432
19568,0.5888719790937275
19569,0.5888719790937275
19570,0.5888719790937275
19571,0.5888719790937275
19572,0.5888719790937275
19573,0.7071084350275033
19574,0.5479788598590549
19575,0.827820012315778
19576,0.37839503937948815
19577,0.37839503937948815
19578,0.37839503937948815
19579,0.37839503937948815
19580,0.37839503937948815
19581,0.8363758747077791
19582,0.7196310896730227
19583,0.9105509003363359
19584,0.5631014081943972
19585,0.5631014081943972
19586,0.5631014081943972
19587,0.5631014081943972
19588,0.5631014081943972
19589,0.7476671689895243
19590,0.5980472287737525
19591,0.8550886232548223
19592,0.42762721437372414
19593,0.42762721437372414
19594,0.42762721437372414
19595,0.42762721437372414
19596,0.42762721437372414
19597,0.8697472070978838
19598,0.7702727023030415
19599,0.9300592144339119
19600,0.6273763932041408
19601,0.6273763932041408
19602,0.6273763932041408
19603,0.6273763932041408
19604,0.6273763932041408
19605,0.8924240299164985
19606,0.8064132008417891
19607,0.9429248574672441
19608,0.6765575838526038
19609,0.6765575838526038
19610,0.6765575838526038
19611,0.6765575838526038
19612,0.6765575838526038
19613,0.8625863817032411
19614,0.7591574858226281
19615,0.9259317539251676
19616,0.6128225220514244
19617,0.6128225220514244
19618,0.6128225220514244
19619,0.6128225220514244
19620,0.6128225220514244
19621,0.7465540058412353
19622,0.5966301172503565
19623,0.854357036703443
19624,0.42618575721855767
19625,0.42618575721855767
19626,0.42618575721855767
19627,0.42618575721855767
19628,0.42618575721855767
19629,0.8068993170184249
19630,0.6772392694080132
19631,0.8927228962055839
19632,0.5130569177530324
19633,0.5130569177530324
19634,0.5130569177530324
19635,0.5130569177530324
19636,0.5130569177530324
19637,0.7209769434035421
19638,0.5647441868319261
19639,0.8372880301488261
19640,0.3945001285181177
19641,0.3945001285181177
19642,0.3945001285181177
19643,0.3945001285181177
19644,0.3945001285181177
19645,0.8623973184596738
19646,0.7588658988471485
19647,0.9258223508187982
19648,0.6124442131557521
19649,0.6124442131557521
19650,0.6124442131557521
19651,0.6124442131557521
19652,0.6124442131557521
19653,0.7646554879189413
19654,0.6199889038569784
19655,0.8661396141280966
19656,0.45032127865850025
19657,0.45032127865850025
19658,0.45032127865850025
19659,0.45032127865850025
19660,0.45032127865850025
19661,0.7516972537232284
19662,0.6031987191337652
19663,0.8577295131196522
19664,0.4328916968670563
19665,0.4328916968670563
19666,0.4328916968670563
19667,0.4328916968670563
19668,0.4328916968670563
19669,0.7274676932337566
19670,0.5727154015946672
19671,0.8416672930836463
19672,0.4022893427832326
19673,0.4022893427832326
19674,0.4022893427832326
19675,0.4022893427832326
19676,0.4022893427832326
19677,0.6637135346659084
19678,0.49775337722525587
19679,0.7971799124759207
19680,0.3322867833326754
19681,0.3322867833326754
19682,0.3322867833326754
19683,0.3322867833326754
19684,0.3322867833326754
19685,0.8560372781040219
19686,0.7491127219381041
19687,0.9221291314501613
19688,0.5998912274685982
19689,0.5998912274685982
19690,0.5998912274685982
19691,0.5998912274685982
19692,0.5998912274685982
19693,0.8220475875061011
19694,0.6987617382962045
19695,0.9019565790446074
19696,0.5380598575412834
19697,0.5380598575412834
19698,0.5380598575412834
19699,0.5380598575412834
19700,0.5380598575412834
19701,0.8420829116408279
19702,0.728086236741741
19703,0.9139370077286684
19704,0.5734792450872003
19705,0.5734792450872003
19706,0.5734792450872003
19707,0.5734792450872003
19708,0.5734792450872003
19709,0.6647687758753033
19710,0.49893623850528623
19711,0.7979438450645587
19712,0.3333374035725027
19713,0.3333374035725027
19714,0.3333374035725027
19715,0.3333374035725027
19716,0.3333374035725027
19717,0.7497083255771343
19718,0.6006522325176366
19719,0.856427693666227
19720,0.43028454105834224
19721,0.43028454105834224
19722,0.43028454105834224
19723,0.43028454105834224
19724,0.43028454105834224
19725,0.754834908445156
19726,0.6072323823992855
19727,0.859777241805177
19728,0.4370408521758528
19729,0.4370408521758528
19730,0.4370408521758528
19731,0.4370408521758528
19732,0.4370408521758528
19733,0.6831684912593923
19734,0.5198639385254858
19735,0.8111109767008815
19736,0.35220150446809023
19737,0.35220150446809023
19738,0.35220150446809023
19739,0.35220150446809023
19740,0.35220150446809023
19741,0.6918220412144063
19742,0.5299086361662014
19743,0.817205073106708
19744,0.3614453815116482
19745,0.3614453815116482
19746,0.3614453815116482
19747,0.3614453815116482
19748,0.3614453815116482
19749,0.8720547563719799
19750,0.7738843790114335
19751,0.931382576859192
19752,0.6321617992917702
19753,0.6321617992917702
19754,0.6321617992917702
19755,0.6321617992917702
19756,0.6321617992917702
19757,0.801776883719989
19758,0.6700836263756438
19759,0.8895655372357041
19760,0.5049222156958949
19761,0.5049222156958949
19762,0.5049222156958949
19763,0.5049222156958949
19764,0.5049222156958949
19765,0.8244564447735433
19766,0.7022349563290261
19767,0.9034108429502388
19768,0.5421719437795204
19769,0.5421719437795204
19770,0.5421719437795204
19771,0.5421719437795204
19772,0.5421719437795204
19773,0.834677497585687
19774,0.717130765635433
19775,0.9095391683801478
19776,0.5600585468578849
19777,0.5600585468578849
19778,0.5600585468578849
19779,0.5600585468578849
19780,0.5600585468578849
19781,0.6961196448574509
19782,0.5349463488569496
19783,0.8202085849177813
19784,0.3661289078338149
19785,0.3661289078338149
19786,0.3661289078338149
19787,0.3661289078338149
19788,0.3661289078338149
19789,0.7908706750474979
19790,0.7908706750474979
19791,0.6550490321833409
19792,0.8827833033203333
19793,0.4881107401428676
19794,0.4881107401428676
19795,0.4881107401428676
19796,0.4881107401428676
19797,0.4881107401428676
19798,0.7320127470023928
19799,0.5783453822233016
19800,0.8447143664179614
19801,0.40784309503981425
19802,0.40784309503981425
19803,0.40784309503981425
19804,0.40784309503981425
19805,0.40784309503981425
19806,0.7934014775004007
19807,0.6585137873112609
19808,0.8843644459894419
19809,0.49195178041310383
19810,0.49195178041310383
19811,0.49195178041310383
19812,0.49195178041310383
19813,0.49195178041310383
19814,0.8187619051411347
19815,0.6940469407811733
19816,0.8999667809781032
19817,0.5325125831641794
19818,0.5325125831641794
19819,0.5325125831641794
19820,0.5325125831641794
19821,0.5325125831641794
19822,0.8537424672904937
19823,0.7456199829495904
19824,0.9207903621734024
19825,0.5954429874586663
19826,0.5954429874586663
19827,0.5954429874586663
19828,0.5954429874586663
19829,0.5954429874586663
19830,0.8299736556585704
19831,0.8299736556585704
19832,0.710243459320439
19833,0.906727308258339
19834,0.5517373893735457
19835,0.5517373893735457
19836,0.5517373893735457
19837,0.5517373893735457
19838,0.5517373893735457
19839,0.7990135016288505
19840,0.6662485618470292
19841,0.8878548165804409
19842,0.5005981212098551
19843,0.5005981212098551
19844,0.5005981212098551
19845,0.5005981212098551
19846,0.5005981212098551
19847,0.7642078909556016
19848,0.6194031148719273
19849,0.8658511665763801
19850,0.4497060887099084
19851,0.4497060887099084
19852,0.4497060887099084
19853,0.4497060887099084
19854,0.4497060887099084
19855,0.86644915651289
19856,0.7651360701618285
19857,0.9281621523407646
19858,0.6206183315486109
19859,0.6206183315486109
19860,0.6206183315486109
19861,0.6206183315486109
19862,0.6206183315486109
19863,0.8044242622190757
19864,0.6737742081214928
19865,0.8911995526900005
19866,0.5091068640411323
19867,0.5091068640411323
19868,0.5091068640411323
19869,0.5091068640411323
19870,0.5091068640411323
19871,0.7713025141526862
19872,0.6287380279579751
19873,0.8704061222814214
19874,0.45957168387709196
19875,0.45957168387709196
19876,0.45957168387709196
19877,0.45957168387709196
19878,0.45957168387709196
19879,0.7696046535467748
19880,0.62649429820733
19881,0.8693193544108324
19882,0.45718823359415206
19883,0.45718823359415206
19884,0.45718823359415206
19885,0.45718823359415206
19886,0.45718823359415206
19887,0.7198088980389945
19888,0.5633182482905763
19889,0.836496466173753
19890,0.39311580700035365
19891,0.39311580700035365
19892,0.39311580700035365
19893,0.39311580700035365
19894,0.39311580700035365
19895,0.7491770875567592
19896,0.5999734329761476
19897,0.8560794822346972
19898,0.4295911605965227
19899,0.4295911605965227
19900,0.4295911605965227
19901,0.4295911605965227
19902,0.4295911605965227
19903,0.769338614456466
19904,0.6261432836058081
19905,0.869148879816238
19906,0.4568160606159825
19907,0.4568160606159825
19908,0.4568160606159825
19909,0.4568160606159825
19910,0.4568160606159825
19911,0.786554537049588
19912,0.6491731984960334
19913,0.8800764704991583
19914,0.48164152659462617
19915,0.48164152659462617
19916,0.48164152659462617
19917,0.48164152659462617
19918,0.48164152659462617
19919,0.7046077182406825
19920,0.5449937486453602
19921,0.8260964631206056
19922,0.3755661810492349
19923,0.3755661810492349
19924,0.3755661810492349
19925,0.3755661810492349
19926,0.3755661810492349
19927,0.8568345838593541
19928,0.7503294920101016
19929,0.922593500506018
19930,0.6014466667350977
19931,0.6014466667350977
19932,0.6014466667350977
19933,0.6014466667350977
19934,0.6014466667350977
19935,0.8493373148472081
19936,0.7389540198913613
19937,0.9182111736045508
19938,0.5870213579678973
19939,0.5870213579678973
19940,0.5870213579678973
19941,0.5870213579678973
19942,0.5870213579678973
19943,0.6677016828965503
19944,0.5022336271913521
19945,0.8000620457980242
19946,0.33627486285336555
19947,0.33627486285336555
19948,0.33627486285336555
19949,0.33627486285336555
19950,0.33627486285336555
19951,0.7872835607290245
19952,0.6501627499282746
19953,0.8805345853225619
19954,0.48272709050872004
19955,0.48272709050872004
19956,0.48272709050872004
19957,0.48272709050872004
19958,0.48272709050872004
19959,0.6832552312143487
19960,0.5199639720198251
19961,0.8111723709556751
19962,0.3522929477376547
19963,0.3522929477376547
19964,0.3522929477376547
19965,0.3522929477376547
19966,0.3522929477376547
19967,0.8622386463871249
19968,0.8622386463871249
19969,0.8622386463871249
19970,0.7586212575598623
19971,0.9257305167643229
19972,0.6121269483940767
19973,0.6121269483940767
19974,0.6121269483940767
19975,0.6121269483940767
19976,0.6121269483940767
19977,0.7473958932363463
19978,0.5977016508483565
19979,0.8549104224731179
19980,0.42727543253920264
19981,0.42727543253920264
19982,0.42727543253920264
19983,0.42727543253920264
19984,0.42727543253920264
19985,0.8441982413927626
19986,0.7312412149124898
19987,0.9151867794285488
19988,0.5773868583117755
19989,0.5773868583117755
19990,0.5773868583117755
19991,0.5773868583117755
19992,0.5773868583117755
19993,0.8406460143291247
19994,0.7259496470194243
19995,0.9130864343650146
19996,0.5708438789343753
19997,0.5708438789343753
19998,0.5708438789343753
19999,0.5708438789343753
20000,0.5708438789343753
20001,0.7768943067720727
20002,0.6361713387897394
20003,0.873970708220259
20004,0.46752355476369956
20005,0.46752355476369956
20006,0.46752355476369956
20007,0.46752355476369956
20008,0.46752355476369956
20009,0.8248375530798062
20010,0.7027857535757324
20011,0.9036405737359541
20012,0.5428260649356027
20013,0.5428260649356027
20014,0.5428260649356027
20015,0.5428260649356027
20016,0.5428260649356027
20017,0.8083228841020774
20018,0.6792387278564681
20019,0.8935971913950399
20020,0.5153456027817199
20021,0.5153456027817199
20022,0.5153456027817199
20023,0.5153456027817199
20024,0.5153456027817199
20025,0.7539999187440308
20026,0.6061569775985688
20027,0.8592330140977157
20028,0.4359323229692987
20029,0.4359323229692987
20030,0.4359323229692987
20031,0.4359323229692987
